"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"2","m20737852530","エンタメ・ホビー","本","住まい/暮らし/子育て","800","¥ 800","https://www.mercari.com/jp/u/950648221/","***ちーさん","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"2","m61096746330","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","1800","¥ 1,800","https://www.mercari.com/jp/u/570530232/","ベノム（即購入ok!）","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"2","m86557528327","エンタメ・ホビー","本","文学/小説","1980","¥ 1,980","https://www.mercari.com/jp/u/906235398/","ドン・タニシ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m34792835392","レディース","パンツ","サロペット/オーバーオール","4900","¥ 4,900","https://www.mercari.com/jp/u/714727940/","yuuka☆","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m92691159784","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2000","¥ 2,000","https://www.mercari.com/jp/u/948807562/","りりすけ","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"2","m79738118348","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","2222","¥ 2,222","https://www.mercari.com/jp/u/293457302/","崎次官","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"2","m49844686545","エンタメ・ホビー","DVD/ブルーレイ","キッズ/ファミリー","1200","¥ 1,200","https://www.mercari.com/jp/u/659944020/","ten0208","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m97850238766","エンタメ・ホビー","漫画","全巻セット","2000","¥ 2,000","https://www.mercari.com/jp/u/772387706/","ふじちゃん","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"2","m29572081918","メンズ","靴","サンダル","1000","¥ 1,000","https://www.mercari.com/jp/u/379213015/","黒白","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"2","m18547290605","インテリア・住まい・小物","キッチン/食器","収納/キッチン雑貨","2000","¥ 2,000","https://www.mercari.com/jp/u/757943076/","モコちゃん★プロフ必読お願いします★","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"2","m47233503084","ベビー・キッズ","キッズ服(男女兼用) 100cm~","コート","3700","¥ 3,700","https://www.mercari.com/jp/u/714727940/","yuuka☆","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m78088993434","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","2000","¥ 2,000","https://www.mercari.com/jp/u/137462500/","mii","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"2","m97881536759","ベビー・キッズ","キッズ服(男女兼用) 100cm~","コート","1900","¥ 1,900","https://www.mercari.com/jp/u/714727940/","yuuka☆","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m21031640231","レディース","小物","コインケース/小銭入れ","555","¥ 555","https://www.mercari.com/jp/u/527060245/","マイメロ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m93064826575","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","3000","¥ 3,000","https://www.mercari.com/jp/u/228717334/","中田","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m77140691841","エンタメ・ホビー","フィギュア","その他","14000","¥ 14,000","https://www.mercari.com/jp/u/570530232/","ベノム（即購入ok!）","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"2","m15387300686","家電・スマホ・カメラ","冷暖房/空調","空気清浄器","15000","¥ 15,000","https://www.mercari.com/jp/u/344454554/","kaminari","新品、未使用","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"2","m96510591283","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2500","¥ 2,500","https://www.mercari.com/jp/u/948807562/","りりすけ","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"2","m39216886631","コスメ・香水・美容","スキンケア/基礎化粧品","化粧水/ローション","5020","¥ 5,020","https://www.mercari.com/jp/u/748258143/","藤本 裕美","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"2","m27353273771","家電・スマホ・カメラ","PC/タブレット","ノートPC","36980","¥ 36,980","https://www.mercari.com/jp/u/510201368/","shinndate","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"2","m38805133772","コスメ・香水・美容","スキンケア/基礎化粧品","洗顔料","8000","¥ 8,000","https://www.mercari.com/jp/u/168658888/","はやと","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m18001501497","メンズ","トップス","シャツ","2300","¥ 2,300","https://www.mercari.com/jp/u/963778571/","フォレスト","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"2","m59773676521","エンタメ・ホビー","CD","邦楽","1800","¥ 1,800","https://www.mercari.com/jp/u/137462500/","mii","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"2","m33666174723","ハンドメイド","ファッション/小物","ファッション雑貨","1000","¥ 1,000","https://www.mercari.com/jp/u/766401065/","アイヴィー","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"2","m82900789403","メンズ","トップス","ニット/セーター","2000","¥ 2,000","https://www.mercari.com/jp/u/963778571/","フォレスト","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"2","m91735589638","レディース","マタニティ","ワンピース","300","¥ 300","https://www.mercari.com/jp/u/641479683/","nana","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"2","m22441329938","スポーツ・レジャー","ゴルフ","クラブ","4999","¥ 4,999","https://www.mercari.com/jp/u/457456281/","しゅうぞう","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m62001753308","コスメ・香水・美容","スキンケア/基礎化粧品","乳液/ミルク","2700","¥ 2,700","https://www.mercari.com/jp/u/748258143/","藤本 裕美","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"2","m49982592608","インテリア・住まい・小物","インテリア小物","クッション","1300","¥ 1,300","https://www.mercari.com/jp/u/943056867/","てゃん＊°次回発送1月22日月曜日＊°","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"2","m50938759102","ハンドメイド","素材/材料","生地/糸","1700","¥ 1,700","https://www.mercari.com/jp/u/419148023/","nobi","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m66591192854","ハンドメイド","ファッション/小物","ファッション雑貨","1000","¥ 1,000","https://www.mercari.com/jp/u/766401065/","アイヴィー","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"2","m25784664511","メンズ","トップス","シャツ","2300","¥ 2,300","https://www.mercari.com/jp/u/963778571/","フォレスト","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m94703154191","エンタメ・ホビー","フィギュア","コミック/アニメ","1234","¥ 1,234","https://www.mercari.com/jp/u/195158245/","☆ｓｎｉｆ☆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"2","m28570346157","ハンドメイド","素材/材料","各種パーツ","500","¥ 500","https://www.mercari.com/jp/u/950648221/","***ちーさん","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"2","m91248834432","チケット","演劇/芸能","お笑い","19000","¥ 19,000","https://www.mercari.com/jp/u/595934944/","かずき","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"2","m13606465759","コスメ・香水・美容","ベースメーク/化粧品","美顔用品/美顔ローラー","8700","¥ 8,700","https://www.mercari.com/jp/u/769516757/","みっく","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"2","m98581737901","インテリア・住まい・小物","キッチン/食器","エプロン","2500","¥ 2,500","https://www.mercari.com/jp/u/257089687/","tamama","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"2","m67526448599","エンタメ・ホビー","トレーディングカード","ポケモンカードゲーム","1400","¥ 1,400","https://www.mercari.com/jp/u/943056867/","てゃん＊°次回発送1月22日月曜日＊°","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"2","m43239034200","レディース","アクセサリー","ネックレス","300","¥ 300","https://www.mercari.com/jp/u/857549275/","らら♡","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"2","m895725015","レディース","パンツ","カジュアルパンツ","1500","¥ 1,500","https://www.mercari.com/jp/u/681362461/","☆リサイタル☆","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"2","m76180304757","エンタメ・ホビー","コレクション","切手/官製はがき","3000","¥ 3,000","https://www.mercari.com/jp/u/791024896/","みかんチャン","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"2","m19160427593","メンズ","トップス","ジャージ","6900","¥ 6,900","https://www.mercari.com/jp/u/825337234/","kota","未使用に近い","着払い(購入者負担)","未定","1~2日で発送",
"2","m21947629539","レディース","バッグ","ポーチ/バニティ","333","¥ 333","https://www.mercari.com/jp/u/324723221/","TOPAZ","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"2","m40355755105","ハンドメイド","ファッション/小物","ファッション雑貨","1000","¥ 1,000","https://www.mercari.com/jp/u/766401065/","アイヴィー","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"2","m62418615086","レディース","アクセサリー","リング","1500","¥ 1,500","https://www.mercari.com/jp/u/280337214/","パン","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"2","m15212884462","家電・スマホ・カメラ","スマートフォン/携帯電話","スマートフォン本体","3333","¥ 3,333","https://www.mercari.com/jp/u/582669278/","ピノコ","目立った傷や汚れなし","送料込み(出品者負担)","クリックポスト","1~2日で発送",
