"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"33","m38745825326","メンズ","トップス","シャツ","2200","¥ 2,200","https://www.mercari.com/jp/u/366834490/","最短即日発送♩東条あゆみ","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"33","m49687760950","エンタメ・ホビー","タレントグッズ","アイドル","1333","¥ 1,333","https://www.mercari.com/jp/u/598513091/","ハル","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"33","m16974272923","スポーツ・レジャー","その他スポーツ","野球","2000","¥ 2,000","https://www.mercari.com/jp/u/751139184/","とみ＊","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"33","m13432331536","インテリア・住まい・小物","インテリア小物","フォトフレーム","359","¥ 359","https://www.mercari.com/jp/u/458499372/","ユハナ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"33","m37210194617","家電・スマホ・カメラ","オーディオ機器","ヘッドフォン","6500","¥ 6,500","https://www.mercari.com/jp/u/323716139/","まいける","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"33","m73475359529","スポーツ・レジャー","自転車","パーツ","3500","¥ 3,500","https://www.mercari.com/jp/u/806207113/","ちゃん","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"33","m18922059213","メンズ","小物","ネクタイ","8000","¥ 8,000","https://www.mercari.com/jp/u/391290390/","まる@プロフ要確認","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"33","m32106643217","レディース","アクセサリー","ネックレス","1700","¥ 1,700","https://www.mercari.com/jp/u/835792140/","nary","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"33","m75127844674","エンタメ・ホビー","DVD/ブルーレイ","アニメ","3999","¥ 3,999","https://www.mercari.com/jp/u/410841136/","【即購入不可！】ルイズ@プロフ確認必須","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"33","m62376800333","レディース","バッグ","トートバッグ","300","¥ 300","https://www.mercari.com/jp/u/818346240/","まる","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"33","m82501836931","メンズ","ジャケット/アウター","ミリタリージャケット","1980","¥ 1,980","https://www.mercari.com/jp/u/967715244/","mika-gucchi※プロフ読んでね","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"33","m10768239949","エンタメ・ホビー","フィギュア","コミック/アニメ","20000","¥ 20,000","https://www.mercari.com/jp/u/141430392/","低空飛行の強者","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"33","m64034913751","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","4000","¥ 4,000","https://www.mercari.com/jp/u/437729969/","三ツ木ハム","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"33","m46414300902","レディース","トップス","ポロシャツ","4200","¥ 4,200","https://www.mercari.com/jp/u/393166523/","ロコ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"33","m78541389807","レディース","トップス","カーディガン/ボレロ","2000","¥ 2,000","https://www.mercari.com/jp/u/480818794/","もへじ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"33","m35923889895","スポーツ・レジャー","フィッシング","ルアー用品","1000","¥ 1,000","https://www.mercari.com/jp/u/867801148/","真茶","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"33","m10810957072","メンズ","トップス","シャツ","2200","¥ 2,200","https://www.mercari.com/jp/u/366834490/","最短即日発送♩東条あゆみ","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"33","m88525182108","レディース","バッグ","エコバッグ","1100","¥ 1,100","https://www.mercari.com/jp/u/824585439/","おさるのジャージ@単品値下げ不可","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"33","m49727931768","レディース","ワンピース","ロングワンピース","5480","¥ 5,480","https://www.mercari.com/jp/u/428497524/","プロフ必読❤全て1点早い者勝❤️いいね❌","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"33","m55287889680","レディース","トップス","カーディガン/ボレロ","4000","¥ 4,000","https://www.mercari.com/jp/u/393166523/","ロコ","傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"33","m39858147885","その他","食料品","飲料","10000","¥ 10,000","https://www.mercari.com/jp/u/351056298/","ni","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"33","m78761598126","メンズ","トップス","ジャージ","6666","¥ 6,666","https://www.mercari.com/jp/u/567848702/","貴吉","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"33","m60683862942","レディース","小物","長財布","999","¥ 999","https://www.mercari.com/jp/u/759571031/","坂上　智博","新品、未使用","送料込み(出品者負担)","ゆうメール","1~2日で発送",
"33","m70377921183","チケット","施設利用券","スキー場","800","¥ 800","https://www.mercari.com/jp/u/671881295/","kim","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"33","m60319810504","レディース","パンツ","サルエルパンツ","2100","¥ 2,100","https://www.mercari.com/jp/u/536513157/","ぱぴん","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"33","m48582907562","メンズ","帽子","キャップ","3333","¥ 3,333","https://www.mercari.com/jp/u/272242345/","◇一児のmama◇","目立った傷や汚れなし","着払い(購入者負担)","未定","2~3日で発送",
"33","m66173609411","スポーツ・レジャー","ゴルフ","ウエア(女性用)","1800","¥ 1,800","https://www.mercari.com/jp/u/303685860/","はじまな☆","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"33","m52304635418","エンタメ・ホビー","漫画","少女","1800","¥ 1,800","https://www.mercari.com/jp/u/380259331/","侑","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"33","m94217733542","エンタメ・ホビー","タレントグッズ","ミュージシャン","1150","¥ 1,150","https://www.mercari.com/jp/u/327447248/","Rickypokopen","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"33","m67644839952","ベビー・キッズ","キッズ服(女の子用) 100cm~","スカート","4999","¥ 4,999","https://www.mercari.com/jp/u/581059598/","kana☆プロフ必読☆21日春服出品予定","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"33","m28986605203","自動車・オートバイ","自動車","ETC","4000","¥ 4,000","https://www.mercari.com/jp/u/569673351/","チロル","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"33","m73702765021","レディース","トップス","カーディガン/ボレロ","1320","¥ 1,320","https://www.mercari.com/jp/u/627143124/","ユーズドセレクト（スタッフ：Ⓜ︎）","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"33","m76484380893","レディース","スカート","ロングスカート","2980","¥ 2,980","https://www.mercari.com/jp/u/601239940/","Amy＊","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"33","m98406610967","その他","食料品","飲料","350","¥ 350","https://www.mercari.com/jp/u/193132302/","ぐらふぁろ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"33","m76070781076","レディース","トップス","パーカー","1111","¥ 1,111","https://www.mercari.com/jp/u/344933405/","ゆう","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"33","m50581670471","エンタメ・ホビー","DVD/ブルーレイ","アニメ","3999","¥ 3,999","https://www.mercari.com/jp/u/410841136/","【即購入不可！】ルイズ@プロフ確認必須","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"33","m41530138647","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","1000","¥ 1,000","https://www.mercari.com/jp/u/228676143/","はるるん","新品、未使用","着払い(購入者負担)","未定","1~2日で発送",
"33","m39221949400","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","11700","¥ 11,700","https://www.mercari.com/jp/u/841502517/","Razer","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"33","m49612269615","その他","その他","","123456","¥ 123,456","https://www.mercari.com/jp/u/610282699/","【プロフ必読.:＊゜】FUMIFUMI＊","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"33","m49783813282","レディース","ジャケット/アウター","ロングコート","4999","¥ 4,999","https://www.mercari.com/jp/u/428497524/","プロフ必読❤全て1点早い者勝❤️いいね❌","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"33","m47607697347","メンズ","トップス","その他","2200","¥ 2,200","https://www.mercari.com/jp/u/366834490/","最短即日発送♩東条あゆみ","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"33","m11274721222","エンタメ・ホビー","楽器/器材","その他","2000","¥ 2,000","https://www.mercari.com/jp/u/323716139/","まいける","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"33","m44449462896","エンタメ・ホビー","CD","K-POP/アジア","1300","¥ 1,300","https://www.mercari.com/jp/u/313178882/","Nozomi","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"33","m75064666645","レディース","靴","ハイヒール/パンプス","900","¥ 900","https://www.mercari.com/jp/u/372134387/","のんの※プロフ必読☆まとめ買い大歓迎☆","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"33","m90536681932","スポーツ・レジャー","ゴルフ","アクセサリー","1200","¥ 1,200","https://www.mercari.com/jp/u/584445839/","アポロ☆冬物セール中‼︎","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"33","m83453378392","エンタメ・ホビー","タレントグッズ","ミュージシャン","1200","¥ 1,200","https://www.mercari.com/jp/u/941669889/","ケニー","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"33","m94378182973","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","15555","¥ 15,555","https://www.mercari.com/jp/u/841502517/","Razer","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"33","m82681605493","レディース","ジャケット/アウター","ロングコート","4100","¥ 4,100","https://www.mercari.com/jp/u/393166523/","ロコ","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"33","m46814985330","スポーツ・レジャー","ゴルフ","アクセサリー","1200","¥ 1,200","https://www.mercari.com/jp/u/584445839/","アポロ☆冬物セール中‼︎","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"33","m42047750723","ハンドメイド","素材/材料","各種パーツ","999","¥ 999","https://www.mercari.com/jp/u/112250549/","花材★資材★oyukinko","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"33","m88243312363","ベビー・キッズ","キッズ服(女の子用) 100cm~","トップス(Tシャツ/カットソー)","555","¥ 555","https://www.mercari.com/jp/u/257557473/","38muym","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"33","m97845834184","その他","ペット用品","魚/水草","2500","¥ 2,500","https://www.mercari.com/jp/u/981075707/","たーし。","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"33","m28729678899","エンタメ・ホビー","CD","K-POP/アジア","1200","¥ 1,200","https://www.mercari.com/jp/u/313178882/","Nozomi","傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"33","m58739623278","コスメ・香水・美容","ボディケア","ハンドクリーム","500","¥ 500","https://www.mercari.com/jp/u/392616643/","R.U★☆ プロフ必読☆★","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"33","m56222542696","レディース","ジャケット/アウター","テーラードジャケット","3100","¥ 3,100","https://www.mercari.com/jp/u/302481523/","＊bee selection＊","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"33","m93193443105","スポーツ・レジャー","ゴルフ","アクセサリー","1111","¥ 1,111","https://www.mercari.com/jp/u/584445839/","アポロ☆冬物セール中‼︎","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"33","m53152763798","レディース","トップス","カーディガン/ボレロ","2200","¥ 2,200","https://www.mercari.com/jp/u/110376490/","くるすけ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"33","m52253346416","ベビー・キッズ","おもちゃ","絵本","888","¥ 888","https://www.mercari.com/jp/u/967715244/","mika-gucchi※プロフ読んでね","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"33","m96530899634","エンタメ・ホビー","タレントグッズ","アイドル","1500","¥ 1,500","https://www.mercari.com/jp/u/379167291/","☽","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"33","m661998879","メンズ","ジャケット/アウター","スタジャン","6500","¥ 6,500","https://www.mercari.com/jp/u/419309638/","チャンネル","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"33","m97734193698","メンズ","トップス","ニット/セーター","3000","¥ 3,000","https://www.mercari.com/jp/u/366834490/","最短即日発送♩東条あゆみ","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"33","m11491843927","コスメ・香水・美容","ヘアケア","トリートメント","1299","¥ 1,299","https://www.mercari.com/jp/u/808525988/","COBO","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"33","m68315756163","メンズ","トップス","スウェット","9999","¥ 9,999","https://www.mercari.com/jp/u/567848702/","貴吉","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"33","m38945885589","エンタメ・ホビー","コレクション","貨幣","2000","¥ 2,000","https://www.mercari.com/jp/u/841502517/","Razer","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"33","m11918899723","メンズ","トップス","パーカー","3680","¥ 3,680","https://www.mercari.com/jp/u/428497524/","プロフ必読❤全て1点早い者勝❤️いいね❌","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"34","m51633753892","ベビー・キッズ","おむつ/トイレ/バス","おむつ用品","400","¥ 400","https://www.mercari.com/jp/u/383712823/","mog","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"34","m528762181","レディース","ジャケット/アウター","ポンチョ","7500","¥ 7,500","https://www.mercari.com/jp/u/225440623/","☆loquita☆プロフお読みください☆","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"34","m28284059133","コスメ・香水・美容","その他","看護/介護用品","3300","¥ 3,300","https://www.mercari.com/jp/u/354138079/","なかち","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"34","m48404414447","その他","食料品","菓子","2199","¥ 2,199","https://www.mercari.com/jp/u/366511520/","べに★プチプラアクセ&パーツ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"34","m90856654151","インテリア・住まい・小物","キッチン/食器","調理器具","700","¥ 700","https://www.mercari.com/jp/u/809975363/","maho","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"34","m10663684370","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","777","¥ 777","https://www.mercari.com/jp/u/843516202/","あすもはし","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"34","m59686473036","自動車・オートバイ","自動車","車内アクセサリー","666","¥ 666","https://www.mercari.com/jp/u/416650711/","Mi-Mi☆house プロ必読！","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"34","m63357440683","レディース","トップス","ニット/セーター","1666","¥ 1,666","https://www.mercari.com/jp/u/197789272/","ぴあの","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"34","m48816415546","自動車・オートバイ","自動車","車内アクセサリー","800","¥ 800","https://www.mercari.com/jp/u/528224288/","おかず","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"34","m92300448287","メンズ","アクセサリー","バングル/リストバンド","500","¥ 500","https://www.mercari.com/jp/u/742574495/","やの","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"34","m47602245311","エンタメ・ホビー","漫画","全巻セット","2500","¥ 2,500","https://www.mercari.com/jp/u/441552321/","シュン","傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"34","m29248167099","エンタメ・ホビー","本","文学/小説","500","¥ 500","https://www.mercari.com/jp/u/297002713/","ひなこ【即決大歓迎です】","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"34","m71208106130","エンタメ・ホビー","本","文学/小説","380","¥ 380","https://www.mercari.com/jp/u/297002713/","ひなこ【即決大歓迎です】","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"34","m36856328386","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","33000","¥ 33,000","https://www.mercari.com/jp/u/264627851/","KOH","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"34","m83184338731","エンタメ・ホビー","本","参考書","55555","¥ 55,555","https://www.mercari.com/jp/u/971331950/","ちょこ。","傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"34","m17562864780","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","6000","¥ 6,000","https://www.mercari.com/jp/u/441179396/","2月末に引っ越すため出品中！送料込！","新品、未使用","送料込み(出品者負担)","ゆうパック","2~3日で発送",
"34","m44300283010","メンズ","小物","サングラス/メガネ","1780","¥ 1,780","https://www.mercari.com/jp/u/219781616/","かおりん＼(^o^)／","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"34","m70846464928","レディース","トップス","トレーナー/スウェット","1300","¥ 1,300","https://www.mercari.com/jp/u/245490368/","I❤︎ガラケー  新品即購入◎","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"34","m11480839407","レディース","スカート","ひざ丈スカート","2800","¥ 2,800","https://www.mercari.com/jp/u/663838701/","右向き","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"34","m29806170949","メンズ","小物","サングラス/メガネ","22000","¥ 22,000","https://www.mercari.com/jp/u/264627851/","KOH","未使用に近い","着払い(購入者負担)","クロネコヤマト","1~2日で発送",
"34","m52117782443","エンタメ・ホビー","テレビゲーム","その他","300","¥ 300","https://www.mercari.com/jp/u/412161224/","クローバー","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"34","m59598163122","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","1150","¥ 1,150","https://www.mercari.com/jp/u/203599485/","てん","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"34","m40162605324","エンタメ・ホビー","タレントグッズ","その他","1150","¥ 1,150","https://www.mercari.com/jp/u/720521371/","茶菓子","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"34","m68249907064","コスメ・香水・美容","ヘアケア","ブラシ","1500","¥ 1,500","https://www.mercari.com/jp/u/450292629/","Shin Yamaguchi","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"34","m42183237311","ハンドメイド","アクセサリー(女性用)","イヤリング","1280","¥ 1,280","https://www.mercari.com/jp/u/911406723/","haru♡haru おまとめ割引します♪","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"34","m68963632448","ハンドメイド","日用品/インテリア","文房具","525","¥ 525","https://www.mercari.com/jp/u/973692901/","シロアル","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"34","m90701430324","メンズ","小物","タバコグッズ","1000","¥ 1,000","https://www.mercari.com/jp/u/668767454/","釜ちゃん","未使用に近い","着払い(購入者負担)","未定","1~2日で発送",
"34","m65855192170","コスメ・香水・美容","ダイエット","ダイエット食品","4100","¥ 4,100","https://www.mercari.com/jp/u/793841614/","ちゃらぺち","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"34","m73996656509","インテリア・住まい・小物","インテリア小物","フォトフレーム","699","¥ 699","https://www.mercari.com/jp/u/367151159/","miatyan","未使用に近い","送料込み(出品者負担)","レターパック","1~2日で発送",
"34","m91451055632","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","5000","¥ 5,000","https://www.mercari.com/jp/u/496273750/","あやうえと( ※プロフ必読)","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"34","m90881215854","レディース","バッグ","ハンドバッグ","2555","¥ 2,555","https://www.mercari.com/jp/u/206934185/","K","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"34","m21101556305","レディース","アクセサリー","リング","3900","¥ 3,900","https://www.mercari.com/jp/u/335806184/","まる","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"34","m41297194507","コスメ・香水・美容","リラクゼーション","芳香器","600","¥ 600","https://www.mercari.com/jp/u/512456873/","電車でフリマ(*^o^*)","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"34","m30825401656","レディース","ルームウェア/パジャマ","ルームウェア","3100","¥ 3,100","https://www.mercari.com/jp/u/391600193/","【プロフ必読】canary","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"34","m20550100667","ハンドメイド","素材/材料","各種パーツ","999","¥ 999","https://www.mercari.com/jp/u/418429700/","フラン","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"34","m29939703798","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","1000","¥ 1,000","https://www.mercari.com/jp/u/757818056/","tak","新品、未使用","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"34","m58517959517","レディース","バッグ","トートバッグ","7000","¥ 7,000","https://www.mercari.com/jp/u/205608872/","micco","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"34","m25978787605","レディース","バッグ","旅行用バッグ/キャリーバッグ","777","¥ 777","https://www.mercari.com/jp/u/670340128/","まぁ☆即購入OK","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"34","m15498054874","コスメ・香水・美容","スキンケア/基礎化粧品","トライアルセット/サンプル","1200","¥ 1,200","https://www.mercari.com/jp/u/810299682/","ひー(売り切りセール)","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"34","m63117004768","エンタメ・ホビー","本","文学/小説","1620","¥ 1,620","https://www.mercari.com/jp/u/159622522/","とまとま","未使用に近い","送料込み(出品者負担)","クリックポスト","2~3日で発送",
"34","m18243992706","エンタメ・ホビー","本","ビジネス/経済","333","¥ 333","https://www.mercari.com/jp/u/903177093/","つかさ","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"34","m11811361243","コスメ・香水・美容","ベースメーク/化粧品","アイシャドウ","800","¥ 800","https://www.mercari.com/jp/u/958894739/","mao's select*プロフ必読*","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"34","m94004485093","自動車・オートバイ","自動車","メンテナンス用品","1000","¥ 1,000","https://www.mercari.com/jp/u/178182645/","ぽん","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"34","m82388113440","自動車・オートバイ","オートバイ","ヘルメット/シールド","5000","¥ 5,000","https://www.mercari.com/jp/u/744786383/","ヒデ","未使用に近い","送料込み(出品者負担)","ゆうパック","4~7日で発送",
"34","m69760843291","コスメ・香水・美容","その他","健康用品","888","¥ 888","https://www.mercari.com/jp/u/366758891/","EMMY","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"34","m38613765518","エンタメ・ホビー","コレクション","切手/官製はがき","1300","¥ 1,300","https://www.mercari.com/jp/u/926717382/","ありマーク","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"34","m45173680879","レディース","スカート","ミニスカート","1800","¥ 1,800","https://www.mercari.com/jp/u/245490368/","I❤︎ガラケー  新品即購入◎","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"34","m40785720361","レディース","ワンピース","ひざ丈ワンピース","3500","¥ 3,500","https://www.mercari.com/jp/u/426021615/","はにわ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"34","m98274831651","ベビー・キッズ","キッズ靴","その他","800","¥ 800","https://www.mercari.com/jp/u/797183742/","朋","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"34","m70382799032","家電・スマホ・カメラ","生活家電","調理機器","10000","¥ 10,000","https://www.mercari.com/jp/u/619190817/","いろはす","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"34","m66915652666","ハンドメイド","趣味/おもちゃ","おもちゃ/人形","450","¥ 450","https://www.mercari.com/jp/u/468248977/","コビィ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"34","m70429718604","レディース","バッグ","ショルダーバッグ","5555","¥ 5,555","https://www.mercari.com/jp/u/518363262/","まいめろちゃん","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"34","m98807762903","レディース","ワンピース","ひざ丈ワンピース","2999","¥ 2,999","https://www.mercari.com/jp/u/834388019/","らっちゅん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"34","m61105841423","インテリア・住まい・小物","寝具","枕","1000","¥ 1,000","https://www.mercari.com/jp/u/681513568/","TA","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"34","m59843303250","エンタメ・ホビー","タレントグッズ","ミュージシャン","3000","¥ 3,000","https://www.mercari.com/jp/u/793575794/","Usan","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"34","m36581456235","スポーツ・レジャー","トレーニング/エクササイズ","ヨガ","800","¥ 800","https://www.mercari.com/jp/u/958173870/","roko","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"34","m85404688048","エンタメ・ホビー","タレントグッズ","その他","3800","¥ 3,800","https://www.mercari.com/jp/u/750011037/","노노","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"34","m21984981547","ハンドメイド","キッズ/ベビー","外出用品","1000","¥ 1,000","https://www.mercari.com/jp/u/606288273/","よこ ※プロフ読んで下さい※","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"34","m61737792909","その他","文房具/事務用品","ノート/メモ帳","300","¥ 300","https://www.mercari.com/jp/u/763942051/","M","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"34","m19167426364","チケット","音楽","女性アイドル","2444","¥ 2,444","https://www.mercari.com/jp/u/743255170/","##","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"34","m55449495904","エンタメ・ホビー","漫画","少女","1200","¥ 1,200","https://www.mercari.com/jp/u/475239184/","saku","やや傷や汚れあり","送料込み(出品者負担)","クリックポスト","4~7日で発送",
"34","m15181105191","ハンドメイド","キッズ/ベビー","外出用品","1300","¥ 1,300","https://www.mercari.com/jp/u/372804893/","yuirio *入園入学オーダー可*","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
