"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"27","m904479544","レディース","トップス","Tシャツ/カットソー(半袖/袖なし)","800","¥ 800","https://www.mercari.com/jp/u/931813898/","ゆかちん☆色々出品してます","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"27","m35383574394","メンズ","パンツ","その他","1090","¥ 1,090","https://www.mercari.com/jp/u/772641436/","花江","新品、未使用","送料込み(出品者負担)","ゆうパケット","1~2日で発送",
"27","m78810673504","エンタメ・ホビー","本","ビジネス/経済","310","¥ 310","https://www.mercari.com/jp/u/412052682/","どりみー","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"27","m82105412119","レディース","トップス","ニット/セーター","4500","¥ 4,500","https://www.mercari.com/jp/u/762002970/","storychiko","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"27","m88883504193","レディース","アクセサリー","リング","4100","¥ 4,100","https://www.mercari.com/jp/u/646633184/","JJJLOVE","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"27","m70811357650","メンズ","トップス","スウェット","3900","¥ 3,900","https://www.mercari.com/jp/u/530398850/","ryum","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"27","m16652262599","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1000","¥ 1,000","https://www.mercari.com/jp/u/607565665/","仁田","目立った傷や汚れなし","着払い(購入者負担)","ゆうパック","4~7日で発送",
"27","m13123913895","インテリア・住まい・小物","インテリア小物","植物/観葉植物","1500","¥ 1,500","https://www.mercari.com/jp/u/155065370/","抜苗は送料無料mi☆ミ","目立った傷や汚れなし","着払い(購入者負担)","ゆうパック","2~3日で発送",
"27","m328133214","レディース","トップス","カーディガン/ボレロ","450","¥ 450","https://www.mercari.com/jp/u/972145801/","なおさん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"27","m64837519220","レディース","バッグ","ハンドバッグ","4000","¥ 4,000","https://www.mercari.com/jp/u/602488609/","プロフ必読ください…☆〜（ゝ。∂）","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"27","m81550238713","エンタメ・ホビー","タレントグッズ","アイドル","888","¥ 888","https://www.mercari.com/jp/u/714059028/","m♡","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"27","m45143013039","エンタメ・ホビー","本","アート/エンタメ","1000","¥ 1,000","https://www.mercari.com/jp/u/136532006/","naka.yuri","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"27","m14288594304","レディース","アクセサリー","ネックレス","11000","¥ 11,000","https://www.mercari.com/jp/u/420605050/","★BEE★","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"27","m86228197913","ハンドメイド","素材/材料","生地/糸","300","¥ 300","https://www.mercari.com/jp/u/467733114/","slow","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"27","m36862790892","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","4400","¥ 4,400","https://www.mercari.com/jp/u/616589960/","バーゲン","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"27","m18908339792","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","1600","¥ 1,600","https://www.mercari.com/jp/u/831832541/","R","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"27","m18988682457","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","970","¥ 970","https://www.mercari.com/jp/u/221890050/","富永 ナツ子","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"27","m82412422651","ハンドメイド","素材/材料","各種パーツ","2222","¥ 2,222","https://www.mercari.com/jp/u/897036372/","たく","新品、未使用","着払い(購入者負担)","未定","2~3日で発送",
"27","m620977841","レディース","トップス","Tシャツ/カットソー(七分/長袖)","800","¥ 800","https://www.mercari.com/jp/u/931813898/","ゆかちん☆色々出品してます","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"27","m99057950496","レディース","パンツ","ショートパンツ","630","¥ 630","https://www.mercari.com/jp/u/928139449/","たいやき （ プロフィール読んで ネ ）","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"27","m64251252153","エンタメ・ホビー","本","趣味/スポーツ/実用","700","¥ 700","https://www.mercari.com/jp/u/734295224/","断捨離中 STO@","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"27","m76806900629","エンタメ・ホビー","タレントグッズ","ミュージシャン","888","¥ 888","https://www.mercari.com/jp/u/293492931/","A.R","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"27","m61631365986","その他","日用品/生活雑貨/旅行","タオル/バス用品","1350","¥ 1,350","https://www.mercari.com/jp/u/846956160/","だいず","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"27","m41453515010","メンズ","トップス","パーカー","5200","¥ 5,200","https://www.mercari.com/jp/u/616589960/","バーゲン","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m58542630400","レディース","バッグ","ショルダーバッグ","1888","¥ 1,888","https://www.mercari.com/jp/u/652485262/","ゆずし","全体的に状態が悪い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"28","m41776094310","レディース","バッグ","ハンドバッグ","9999","¥ 9,999","https://www.mercari.com/jp/u/985239646/","rin'sshop プロフ必読‼︎","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m93688503303","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","799","¥ 799","https://www.mercari.com/jp/u/897260637/","もものまま","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m51697997661","レディース","ジャケット/アウター","ダウンジャケット","25000","¥ 25,000","https://www.mercari.com/jp/u/162794623/","mii☆","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m73252905133","エンタメ・ホビー","CD","邦楽","6500","¥ 6,500","https://www.mercari.com/jp/u/918256118/","ちゃん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"28","m90487273814","家電・スマホ・カメラ","スマホアクセサリー","iPhone用ケース","3200","¥ 3,200","https://www.mercari.com/jp/u/683189238/","chami","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m57092459836","インテリア・住まい・小物","ソファ/ソファベッド","ローソファ/フロアソファ","7999","¥ 7,999","https://www.mercari.com/jp/u/336975896/","Yuta Taniguchi","目立った傷や汚れなし","着払い(購入者負担)","未定","4~7日で発送",
"28","m76654045980","レディース","小物","折り財布","4400","¥ 4,400","https://www.mercari.com/jp/u/982902718/","みかん","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"28","m34178354231","レディース","パンツ","デニム/ジーンズ","6500","¥ 6,500","https://www.mercari.com/jp/u/725188511/","mame ▲プロフ必読▲","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"28","m14761177696","エンタメ・ホビー","漫画","少女","300","¥ 300","https://www.mercari.com/jp/u/767672020/","nao","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"28","m26498680227","インテリア・住まい・小物","キッチン/食器","調理器具","666","¥ 666","https://www.mercari.com/jp/u/449664068/","em1r1yonce","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"28","m22619802200","スポーツ・レジャー","トレーニング/エクササイズ","トレーニング用品","2799","¥ 2,799","https://www.mercari.com/jp/u/328637428/","Queen","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"28","m52208005065","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","19999","¥ 19,999","https://www.mercari.com/jp/u/468146096/","vet1234","新品、未使用","送料込み(出品者負担)","レターパック","2~3日で発送",
"28","m26023768899","ハンドメイド","ファッション/小物","ファッション雑貨","1200","¥ 1,200","https://www.mercari.com/jp/u/868475679/","らんちゅう","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"28","m85248581189","エンタメ・ホビー","タレントグッズ","アイドル","800","¥ 800","https://www.mercari.com/jp/u/398715940/","まつけん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"28","m86888232351","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","1550","¥ 1,550","https://www.mercari.com/jp/u/328101562/","ゆず♡プロフ必読！！","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"28","m10977034350","エンタメ・ホビー","本","参考書","1991","¥ 1,991","https://www.mercari.com/jp/u/503222052/","ITコーディネータのよっちゃん","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"28","m96944937175","自動車・オートバイ","オートバイ","車体","55555","¥ 55,555","https://www.mercari.com/jp/u/402327826/","ひろべえ","傷や汚れあり","着払い(購入者負担)","未定","2~3日で発送",
"28","m32623987860","ベビー・キッズ","ベビー服(女の子用)  ~95cm","トップス","999","¥ 999","https://www.mercari.com/jp/u/938007108/","テリーマン","目立った傷や汚れなし","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"28","m43458001587","エンタメ・ホビー","コレクション","ノベルティグッズ","400","¥ 400","https://www.mercari.com/jp/u/289190835/","m.t.o(プロフ必読‼️)","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"28","m51358660515","レディース","ジャケット/アウター","その他","5300","¥ 5,300","https://www.mercari.com/jp/u/175911888/","カリカリ","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m66200206863","家電・スマホ・カメラ","スマホアクセサリー","フィルム","400","¥ 400","https://www.mercari.com/jp/u/945045564/","スマイル","新品、未使用","着払い(購入者負担)","未定","4~7日で発送",
"28","m27559477542","メンズ","靴","ドレス/ビジネス","3990","¥ 3,990","https://www.mercari.com/jp/u/250937908/","ユメカ","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"28","m781440725","メンズ","アクセサリー","リング","12300","¥ 12,300","https://www.mercari.com/jp/u/348492949/","mi_na","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"28","m70146533396","メンズ","パンツ","ワークパンツ/カーゴパンツ","17000","¥ 17,000","https://www.mercari.com/jp/u/451845841/","Y","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m61177774867","コスメ・香水・美容","オーラルケア","歯ブラシ","599","¥ 599","https://www.mercari.com/jp/u/111889318/","mmmchanプロフ必読☆次回発送24日","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"29","m80533341778","レディース","バッグ","ポーチ/バニティ","380","¥ 380","https://www.mercari.com/jp/u/921114454/","ペコペコ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"29","m54777587310","コスメ・香水・美容","その他","看護/介護用品","6000","¥ 6,000","https://www.mercari.com/jp/u/344250284/","送料無料　即購入OK　aloha","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"29","m79852949539","ベビー・キッズ","キッズ服(女の子用) 100cm~","トップス(Tシャツ/カットソー)","1700","¥ 1,700","https://www.mercari.com/jp/u/295255291/","マカロン","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m40593288537","その他","アンティーク/コレクション","雑貨","2500","¥ 2,500","https://www.mercari.com/jp/u/523390428/","Yukiサラサ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m84460019039","レディース","トップス","ニット/セーター","9800","¥ 9,800","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m36032154003","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","999","¥ 999","https://www.mercari.com/jp/u/473983302/","SARA","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"29","m31219954712","家電・スマホ・カメラ","スマホアクセサリー","Android用ケース","600","¥ 600","https://www.mercari.com/jp/u/330892096/","RO11","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m35188558003","スポーツ・レジャー","自転車","パーツ","33333","¥ 33,333","https://www.mercari.com/jp/u/540117415/","FELT","目立った傷や汚れなし","着払い(購入者負担)","ゆうパック","1~2日で発送",
"29","m41725465196","レディース","スカート","ひざ丈スカート","4800","¥ 4,800","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m13298347902","レディース","トップス","ニット/セーター","8500","¥ 8,500","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m31557542247","レディース","ジャケット/アウター","毛皮/ファーコート","43000","¥ 43,000","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m67992955773","レディース","ジャケット/アウター","毛皮/ファーコート","7400","¥ 7,400","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m16599234073","レディース","トップス","シャツ/ブラウス(七分/長袖)","1100","¥ 1,100","https://www.mercari.com/jp/u/577726359/","Megumi Ito","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m89788804961","レディース","スカート","ひざ丈スカート","18000","¥ 18,000","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m65553459600","エンタメ・ホビー","漫画","青年","1900","¥ 1,900","https://www.mercari.com/jp/u/714745924/","やよきち","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m11355384224","エンタメ・ホビー","漫画","青年","1300","¥ 1,300","https://www.mercari.com/jp/u/714745924/","やよきち","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m44285040612","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","68000","¥ 68,000","https://www.mercari.com/jp/u/557247590/","ダッチ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"29","m71190192577","レディース","トップス","Tシャツ/カットソー(七分/長袖)","7555","¥ 7,555","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m76994217617","レディース","トップス","シャツ/ブラウス(七分/長袖)","5555","¥ 5,555","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m55341701875","ハンドメイド","日用品/インテリア","その他","582","¥ 582","https://www.mercari.com/jp/u/680115302/","ibuniko.","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"29","m18884569099","レディース","トップス","Tシャツ/カットソー(七分/長袖)","5555","¥ 5,555","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m61773436800","エンタメ・ホビー","本","ノンフィクション/教養","403","¥ 403","https://www.mercari.com/jp/u/345555931/","hanricidian","目立った傷や汚れなし","送料込み(出品者負担)","ゆうパケット","1~2日で発送",
"29","m20379499737","エンタメ・ホビー","フィギュア","ゲームキャラクター","1800","¥ 1,800","https://www.mercari.com/jp/u/695872897/","ポールナーさん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"29","m85068447979","レディース","マタニティ","パジャマ","4800","¥ 4,800","https://www.mercari.com/jp/u/422853140/","のぶ","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"29","m76053013961","エンタメ・ホビー","DVD/ブルーレイ","ミュージック","1755","¥ 1,755","https://www.mercari.com/jp/u/430956069/","モニショー☆★週末発送","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"29","m73792787414","その他","ペット用品","ペットフード","4600","¥ 4,600","https://www.mercari.com/jp/u/363103259/","天秤","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m84050222769","コスメ・香水・美容","ベースメーク/化粧品","フェイスパウダー","6000","¥ 6,000","https://www.mercari.com/jp/u/291314261/","moana","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m60592068770","レディース","レッグウェア","ストッキング/タイツ","1555","¥ 1,555","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m13018826873","レディース","靴","ブーツ","10000","¥ 10,000","https://www.mercari.com/jp/u/291314261/","moana","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m29025232085","エンタメ・ホビー","本","人文/社会","900","¥ 900","https://www.mercari.com/jp/u/700844288/","コオロギ","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m62520051619","レディース","バッグ","ショルダーバッグ","16000","¥ 16,000","https://www.mercari.com/jp/u/291314261/","moana","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m56265430372","レディース","ワンピース","ミニワンピース","6666","¥ 6,666","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m12477527591","レディース","靴","ハイヒール/パンプス","3999","¥ 3,999","https://www.mercari.com/jp/u/578419692/","なるみ『プロフ必読』","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"29","m50839668532","レディース","アクセサリー","リング","8000","¥ 8,000","https://www.mercari.com/jp/u/862601379/","ろっぷ＊プロフィールご一読くださいませ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"29","m96301345488","レディース","スカート","ひざ丈スカート","6666","¥ 6,666","https://www.mercari.com/jp/u/362363761/","プロフ必読☆ちい","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"29","m692878482","コスメ・香水・美容","ヘアケア","シャンプー","666","¥ 666","https://www.mercari.com/jp/u/655013092/","あかねまる♡まとめ買い割引します！","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"29","m37583744664","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","350","¥ 350","https://www.mercari.com/jp/u/166551056/","けむ","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"29","m37870187963","レディース","アクセサリー","ピアス(両耳用)","1600","¥ 1,600","https://www.mercari.com/jp/u/862601379/","ろっぷ＊プロフィールご一読くださいませ","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"30","m79150962158","エンタメ・ホビー","タレントグッズ","ミュージシャン","400","¥ 400","https://www.mercari.com/jp/u/385210415/","kenn","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"30","m86597462225","ベビー・キッズ","キッズ服(女の子用) 100cm~","スカート","1333","¥ 1,333","https://www.mercari.com/jp/u/885675273/","TTT☆プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"30","m62857153219","メンズ","アクセサリー","ブレスレット","999","¥ 999","https://www.mercari.com/jp/u/181355792/","TAKAHIRO","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"30","m62092997287","レディース","トップス","ニット/セーター","5000","¥ 5,000","https://www.mercari.com/jp/u/379935958/","さくら","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"30","m99087313376","インテリア・住まい・小物","キッチン/食器","食器","3111","¥ 3,111","https://www.mercari.com/jp/u/244211644/","さりぃ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"30","m42065202537","レディース","靴","ハイヒール/パンプス","899","¥ 899","https://www.mercari.com/jp/u/998550764/","ちょこ♡プロフからお願いします♡","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"30","m60857697469","コスメ・香水・美容","スキンケア/基礎化粧品","ジェル/ゲル","2500","¥ 2,500","https://www.mercari.com/jp/u/186509584/","おろごん","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"30","m82748121021","メンズ","時計","腕時計(アナログ)","2222","¥ 2,222","https://www.mercari.com/jp/u/848565750/","みねう@プロフご覧ください","傷や汚れあり","送料込み(出品者負担)","レターパック","4~7日で発送",
"30","m53323800788","ベビー・キッズ","外出/移動用品","抱っこひも/スリング","12000","¥ 12,000","https://www.mercari.com/jp/u/366688885/","mai mai☆ プロフみてください。","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"30","m73039646601","レディース","アクセサリー","ネックレス","5100","¥ 5,100","https://www.mercari.com/jp/u/237189791/","カスター","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"30","m32021362456","メンズ","時計","腕時計(アナログ)","7499","¥ 7,499","https://www.mercari.com/jp/u/848565750/","みねう@プロフご覧ください","目立った傷や汚れなし","送料込み(出品者負担)","レターパック","4~7日で発送",
"30","m75121840850","レディース","バッグ","ハンドバッグ","40000","¥ 40,000","https://www.mercari.com/jp/u/357602825/","ハンマー猫","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"30","m39611471491","レディース","バッグ","トートバッグ","11000","¥ 11,000","https://www.mercari.com/jp/u/925749424/","ぱなっぷ 店内セール中(^-^)/","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"30","m34561828499","エンタメ・ホビー","本","参考書","1111","¥ 1,111","https://www.mercari.com/jp/u/615322898/","紅葉_断捨離中@プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"30","m91108393889","メンズ","時計","腕時計(アナログ)","8499","¥ 8,499","https://www.mercari.com/jp/u/848565750/","みねう@プロフご覧ください","やや傷や汚れあり","送料込み(出品者負担)","レターパック","4~7日で発送",
"30","m26116226826","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","3200","¥ 3,200","https://www.mercari.com/jp/u/767908102/","Nami","目立った傷や汚れなし","送料込み(出品者負担)","ゆうパケット","2~3日で発送",
"30","m34624633699","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1111","¥ 1,111","https://www.mercari.com/jp/u/913094265/","さき","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"30","m94084342247","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","ロンパース","800","¥ 800","https://www.mercari.com/jp/u/287465806/","Ｋ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"30","m10291714155","メンズ","アクセサリー","ブレスレット","999","¥ 999","https://www.mercari.com/jp/u/181355792/","TAKAHIRO","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"30","m53239940282","メンズ","小物","タバコグッズ","666","¥ 666","https://www.mercari.com/jp/u/929773023/","as.10","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"30","m13033056534","インテリア・住まい・小物","キッチン/食器","容器","4000","¥ 4,000","https://www.mercari.com/jp/u/822074991/","YuRai♡限定品♪希少品♪","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"30","m83057135988","ハンドメイド","素材/材料","生地/糸","1000","¥ 1,000","https://www.mercari.com/jp/u/248051945/","riko","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"30","m75340644160","ベビー・キッズ","キッズ服(女の子用) 100cm~","スカート","2888","¥ 2,888","https://www.mercari.com/jp/u/107353136/","tololo","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"30","m85785299891","エンタメ・ホビー","CD","K-POP/アジア","333","¥ 333","https://www.mercari.com/jp/u/719938478/","もも","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"30","m45307838551","メンズ","ジャケット/アウター","ダウンジャケット","1555","¥ 1,555","https://www.mercari.com/jp/u/533454683/","Bob.","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"30","m59672340871","レディース","バッグ","ショルダーバッグ","170000","¥ 170,000","https://www.mercari.com/jp/u/311711814/","やっちゃん～。","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"30","m51158434037","エンタメ・ホビー","漫画","全巻セット","1200","¥ 1,200","https://www.mercari.com/jp/u/705933603/","リリィ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"30","m14826080610","レディース","バッグ","リュック/バックパック","65000","¥ 65,000","https://www.mercari.com/jp/u/311711814/","やっちゃん～。","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"30","m98743668435","レディース","帽子","ニットキャップ/ビーニー","999","¥ 999","https://www.mercari.com/jp/u/909345038/","弁財天","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"30","m74107150437","ベビー・キッズ","ベビー服(男の子用)  ~95cm","ロンパース","600","¥ 600","https://www.mercari.com/jp/u/526732283/","まー","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"30","m50342122605","ハンドメイド","素材/材料","各種パーツ","570","¥ 570","https://www.mercari.com/jp/u/653789779/","なぎさ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"30","m46569732828","メンズ","小物","タバコグッズ","4500","¥ 4,500","https://www.mercari.com/jp/u/996583663/","サチ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"30","m58994534835","インテリア・住まい・小物","キッチン/食器","食器","2500","¥ 2,500","https://www.mercari.com/jp/u/654844631/","☆とも☆","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"31","m21599689396","エンタメ・ホビー","DVD/ブルーレイ","ミュージック","1000","¥ 1,000","https://www.mercari.com/jp/u/566518249/","トメ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"31","m88619262301","レディース","パンツ","ショートパンツ","700","¥ 700","https://www.mercari.com/jp/u/566518249/","トメ","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"31","m29601439779","メンズ","靴","ブーツ","2900","¥ 2,900","https://www.mercari.com/jp/u/841987890/","キョン","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"31","m46742794569","レディース","パンツ","デニム/ジーンズ","2000","¥ 2,000","https://www.mercari.com/jp/u/566518249/","トメ","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"31","m16449485892","チケット","施設利用券","遊園地/テーマパーク","9600","¥ 9,600","https://www.mercari.com/jp/u/586654320/","ぴよ","新品、未使用","送料込み(出品者負担)","レターパック","2~3日で発送",
