"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"36","m30966501295","レディース","ワンピース","ロングワンピース","1700","¥ 1,700","https://www.mercari.com/jp/u/245770738/","ユーズドセレクト（スタッフ:しゅう)","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"36","m69453101069","メンズ","パンツ","チノパン","3000","¥ 3,000","https://www.mercari.com/jp/u/245770738/","ユーズドセレクト（スタッフ:しゅう)","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"36","m70939712622","レディース","小物","マフラー/ショール","650","¥ 650","https://www.mercari.com/jp/u/371002610/","なな","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"36","m95404483057","エンタメ・ホビー","その他","ダーツ","3000","¥ 3,000","https://www.mercari.com/jp/u/361637128/","オーシャン","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"36","m78021557118","スポーツ・レジャー","自転車","パーツ","1000","¥ 1,000","https://www.mercari.com/jp/u/201120577/","AHA","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"36","m65508610120","チケット","音楽","国内アーティスト","8400","¥ 8,400","https://www.mercari.com/jp/u/325913121/","TKS ※次回発送1/25以降※","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"36","m87494681065","レディース","ワンピース","ミニワンピース","4999","¥ 4,999","https://www.mercari.com/jp/u/782135597/","❤️大きいレディース❤️迅速&安心❤️","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m12744896026","レディース","ワンピース","ミニワンピース","4999","¥ 4,999","https://www.mercari.com/jp/u/782135597/","❤️大きいレディース❤️迅速&安心❤️","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m94876178091","コスメ・香水・美容","香水","香水(男性用)","2300","¥ 2,300","https://www.mercari.com/jp/u/120311563/","ちょこ(プロフィール必読！)","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"36","m54908738062","レディース","ワンピース","ミニワンピース","4999","¥ 4,999","https://www.mercari.com/jp/u/782135597/","❤️大きいレディース❤️迅速&安心❤️","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m58622731833","レディース","ワンピース","ミニワンピース","4999","¥ 4,999","https://www.mercari.com/jp/u/782135597/","❤️大きいレディース❤️迅速&安心❤️","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m58564975305","レディース","アクセサリー","ネックレス","2900","¥ 2,900","https://www.mercari.com/jp/u/631013453/","まい","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"36","m35771365686","レディース","アクセサリー","リング","7500","¥ 7,500","https://www.mercari.com/jp/u/158283943/","あ","やや傷や汚れあり","送料込み(出品者負担)","ゆうパック","1~2日で発送",
"36","m49381660404","レディース","トップス","ニット/セーター","1200","¥ 1,200","https://www.mercari.com/jp/u/904642355/","さや","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"36","m29904133419","コスメ・香水・美容","ボディケア","その他","400","¥ 400","https://www.mercari.com/jp/u/907824555/","前田広明","新品、未使用","送料込み(出品者負担)","ゆうメール","1~2日で発送",
"36","m79701069922","レディース","トップス","トレーナー/スウェット","2300","¥ 2,300","https://www.mercari.com/jp/u/904642355/","さや","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m22472045446","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","トップス","1900","¥ 1,900","https://www.mercari.com/jp/u/467177594/","ぺこりん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"36","m30378510845","ベビー・キッズ","キッズ服(女の子用) 100cm~","ジャケット/上着","1900","¥ 1,900","https://www.mercari.com/jp/u/467177594/","ぺこりん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"36","m75104107479","レディース","ジャケット/アウター","ロングコート","8000","¥ 8,000","https://www.mercari.com/jp/u/959135680/","yuu-","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"36","m94182382627","レディース","ワンピース","ミニワンピース","4999","¥ 4,999","https://www.mercari.com/jp/u/782135597/","❤️大きいレディース❤️迅速&安心❤️","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m52444901636","ベビー・キッズ","キッズ服(女の子用) 100cm~","ワンピース","1900","¥ 1,900","https://www.mercari.com/jp/u/467177594/","ぺこりん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"36","m31235712692","コスメ・香水・美容","ベースメーク/化粧品","化粧下地","3300","¥ 3,300","https://www.mercari.com/jp/u/959135680/","yuu-","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"36","m94183052966","ベビー・キッズ","子ども用ファッション小物","帽子","400","¥ 400","https://www.mercari.com/jp/u/467177594/","ぺこりん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"36","m29878760488","エンタメ・ホビー","漫画","全巻セット","355","¥ 355","https://www.mercari.com/jp/u/950497287/","nono","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"36","m99685471129","レディース","靴","ブーツ","13000","¥ 13,000","https://www.mercari.com/jp/u/467177594/","ぺこりん","新品、未使用","着払い(購入者負担)","ゆうパック","1~2日で発送",
"36","m83298180345","レディース","トップス","パーカー","699","¥ 699","https://www.mercari.com/jp/u/969472146/","T@断捨離中","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"36","m77062717848","インテリア・住まい・小物","キッチン/食器","弁当用品","800","¥ 800","https://www.mercari.com/jp/u/467177594/","ぺこりん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"36","m65604656354","エンタメ・ホビー","コレクション","貨幣","7500","¥ 7,500","https://www.mercari.com/jp/u/170851809/","ドルフィン","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"36","m30739064891","エンタメ・ホビー","コミック/アニメグッズ","バッジ","9999999","¥ 9,999,999","https://www.mercari.com/jp/u/856792830/","みくまる","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"36","m96080084444","メンズ","小物","タバコグッズ","4300","¥ 4,300","https://www.mercari.com/jp/u/849701924/","ガマラー","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"36","m95727680125","ハンドメイド","素材/材料","各種パーツ","500","¥ 500","https://www.mercari.com/jp/u/198798881/","ぴょん♦️プロフ必読♦️購入前コメント要","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"36","m85099105858","レディース","ワンピース","ミニワンピース","3999","¥ 3,999","https://www.mercari.com/jp/u/782135597/","❤️大きいレディース❤️迅速&安心❤️","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m75899601942","レディース","ワンピース","ミニワンピース","3999","¥ 3,999","https://www.mercari.com/jp/u/782135597/","❤️大きいレディース❤️迅速&安心❤️","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m80418999929","レディース","ワンピース","ミニワンピース","3999","¥ 3,999","https://www.mercari.com/jp/u/782135597/","❤️大きいレディース❤️迅速&安心❤️","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m62856647253","レディース","ワンピース","ミニワンピース","3999","¥ 3,999","https://www.mercari.com/jp/u/782135597/","❤️大きいレディース❤️迅速&安心❤️","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m81745149083","レディース","ワンピース","ミニワンピース","3999","¥ 3,999","https://www.mercari.com/jp/u/782135597/","❤️大きいレディース❤️迅速&安心❤️","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"36","m21509364309","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ミニカー","2990","¥ 2,990","https://www.mercari.com/jp/u/790131280/","あおい","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"36","m76502078777","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ミニカー","2000","¥ 2,000","https://www.mercari.com/jp/u/790131280/","あおい","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"36","m80688971376","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ミニカー","3200","¥ 3,200","https://www.mercari.com/jp/u/790131280/","あおい","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"36","m95722200949","家電・スマホ・カメラ","オーディオ機器","スピーカー","4000","¥ 4,000","https://www.mercari.com/jp/u/827273009/","ｐｃオーディオ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうパック","1~2日で発送",
"36","m21122162387","インテリア・住まい・小物","キッチン/食器","食器","1800","¥ 1,800","https://www.mercari.com/jp/u/790131280/","あおい","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"36","m69574761710","レディース","バッグ","ポーチ/バニティ","600","¥ 600","https://www.mercari.com/jp/u/959954507/","まいまい","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"36","m51550671959","ベビー・キッズ","ベビー服(男の子用)  ~95cm","ロンパース","1500","¥ 1,500","https://www.mercari.com/jp/u/755920310/","1boymama","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"36","m57872489101","エンタメ・ホビー","タレントグッズ","ミュージシャン","4500","¥ 4,500","https://www.mercari.com/jp/u/325913121/","TKS ※次回発送1/25以降※","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"36","m63316401573","エンタメ・ホビー","タレントグッズ","ミュージシャン","4900","¥ 4,900","https://www.mercari.com/jp/u/325913121/","TKS ※次回発送1/25以降※","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"36","m76240732566","エンタメ・ホビー","タレントグッズ","ミュージシャン","5800","¥ 5,800","https://www.mercari.com/jp/u/325913121/","TKS ※次回発送1/25以降※","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"36","m11199727966","エンタメ・ホビー","本","参考書","1500","¥ 1,500","https://www.mercari.com/jp/u/698541270/","ダブルワイ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"36","m78344621659","エンタメ・ホビー","タレントグッズ","ミュージシャン","2000","¥ 2,000","https://www.mercari.com/jp/u/325913121/","TKS ※次回発送1/25以降※","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"36","m45618991536","スポーツ・レジャー","トレーニング/エクササイズ","トレーニング用品","2850","¥ 2,850","https://www.mercari.com/jp/u/698541270/","ダブルワイ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"36","m77283496575","メンズ","トップス","ジャージ","1300","¥ 1,300","https://www.mercari.com/jp/u/372036298/","けんけん","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"36","m68705590407","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","3000","¥ 3,000","https://www.mercari.com/jp/u/660513260/","キジ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"36","m18997446244","インテリア・住まい・小物","インテリア小物","植物/観葉植物","1700","¥ 1,700","https://www.mercari.com/jp/u/832286223/","GSバリエガータ","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"36","m76670341670","レディース","ワンピース","ミニワンピース","4000","¥ 4,000","https://www.mercari.com/jp/u/514642154/","ふくふく","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"36","m25237324600","インテリア・住まい・小物","インテリア小物","植物/観葉植物","1300","¥ 1,300","https://www.mercari.com/jp/u/832286223/","GSバリエガータ","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"36","m71372581237","レディース","スカート","ひざ丈スカート","7500","¥ 7,500","https://www.mercari.com/jp/u/514642154/","ふくふく","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"36","m31183005271","メンズ","トップス","Tシャツ/カットソー(七分/長袖)","1800","¥ 1,800","https://www.mercari.com/jp/u/514642154/","ふくふく","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"36","m67560164993","レディース","トップス","Tシャツ/カットソー(半袖/袖なし)","2000","¥ 2,000","https://www.mercari.com/jp/u/514642154/","ふくふく","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"36","m29472735911","エンタメ・ホビー","本","ビジネス/経済","1500","¥ 1,500","https://www.mercari.com/jp/u/583559943/","もっちもっち","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"36","m48527625758","レディース","スカート","ひざ丈スカート","5000","¥ 5,000","https://www.mercari.com/jp/u/514642154/","ふくふく","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"36","m24880544378","家電・スマホ・カメラ","生活家電","その他","3980","¥ 3,980","https://www.mercari.com/jp/u/583559943/","もっちもっち","目立った傷や汚れなし","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"36","m68798282704","レディース","トップス","シャツ/ブラウス(半袖/袖なし)","4400","¥ 4,400","https://www.mercari.com/jp/u/514642154/","ふくふく","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"36","m96190038600","エンタメ・ホビー","レコード","洋楽","3000","¥ 3,000","https://www.mercari.com/jp/u/583559943/","もっちもっち","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"36","m20967643378","エンタメ・ホビー","レコード","邦楽","4500","¥ 4,500","https://www.mercari.com/jp/u/583559943/","もっちもっち","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"36","m31339810616","レディース","ワンピース","ひざ丈ワンピース","6500","¥ 6,500","https://www.mercari.com/jp/u/514642154/","ふくふく","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"36","m34877090484","インテリア・住まい・小物","インテリア小物","植物/観葉植物","1440","¥ 1,440","https://www.mercari.com/jp/u/832286223/","GSバリエガータ","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"37","m47278158181","エンタメ・ホビー","タレントグッズ","ミュージシャン","1500","¥ 1,500","https://www.mercari.com/jp/u/764350040/","ぷんぷ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"37","m14554884216","レディース","小物","長財布","70000","¥ 70,000","https://www.mercari.com/jp/u/408293791/","tomo","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"37","m52716156365","レディース","トップス","カーディガン/ボレロ","1830","¥ 1,830","https://www.mercari.com/jp/u/965746798/","お家の中を整理してます❤️","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"37","m85230952152","レディース","ワンピース","ひざ丈ワンピース","99999","¥ 99,999","https://www.mercari.com/jp/u/525360282/","K.K","新品、未使用","送料込み(出品者負担)","ゆうパック","4~7日で発送",
"37","m79603430879","レディース","ワンピース","ひざ丈ワンピース","12900","¥ 12,900","https://www.mercari.com/jp/u/525360282/","K.K","新品、未使用","送料込み(出品者負担)","ゆうパック","4~7日で発送",
"37","m86932627989","レディース","アクセサリー","リング","520","¥ 520","https://www.mercari.com/jp/u/571680296/","ukontya","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"37","m15921096471","レディース","ジャケット/アウター","ライダースジャケット","2555","¥ 2,555","https://www.mercari.com/jp/u/615958124/","あまと","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"37","m46356234005","レディース","靴","ブーツ","6000","¥ 6,000","https://www.mercari.com/jp/u/399510748/","natsuk!","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"37","m50742038018","レディース","靴","スニーカー","18000","¥ 18,000","https://www.mercari.com/jp/u/399510748/","natsuk!","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"37","m24515496607","レディース","靴","スニーカー","3500","¥ 3,500","https://www.mercari.com/jp/u/399510748/","natsuk!","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"37","m21148253089","レディース","靴","スニーカー","3500","¥ 3,500","https://www.mercari.com/jp/u/399510748/","natsuk!","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"37","m52518545317","自動車・オートバイ","オートバイ","車体","360000","¥ 360,000","https://www.mercari.com/jp/u/389190359/","ゆっくん","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"37","m70091913582","レディース","スーツ/フォーマル/ドレス","ドレス","16666","¥ 16,666","https://www.mercari.com/jp/u/270836234/","ごまたん","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"37","m69018370404","スポーツ・レジャー","その他スポーツ","ダンス/バレエ","3800","¥ 3,800","https://www.mercari.com/jp/u/367840768/","nanaosan","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"37","m80365488131","家電・スマホ・カメラ","スマートフォン/携帯電話","スマートフォン本体","3180","¥ 3,180","https://www.mercari.com/jp/u/696327975/","イケラッチ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"37","m48248576273","コスメ・香水・美容","ネイルケア","ネイルカラー","1350","¥ 1,350","https://www.mercari.com/jp/u/992819130/","nicoちゃん","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"37","m92852780752","メンズ","トップス","シャツ","4500","¥ 4,500","https://www.mercari.com/jp/u/376103248/","fukoko","目立った傷や汚れなし","送料込み(出品者負担)","レターパック","2~3日で発送",
"37","m16817111730","チケット","スポーツ","野球","11399","¥ 11,399","https://www.mercari.com/jp/u/373355510/","LOTUS","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"37","m20989657275","エンタメ・ホビー","コレクション","切手/官製はがき","480","¥ 480","https://www.mercari.com/jp/u/322793524/","チョコ","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"37","m15014112369","レディース","アクセサリー","ピアス(両耳用)","1000","¥ 1,000","https://www.mercari.com/jp/u/370606677/","ちゃんあや","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"37","m49189195723","レディース","パンツ","デニム/ジーンズ","12000","¥ 12,000","https://www.mercari.com/jp/u/947270325/","eve","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"37","m41340185452","レディース","アクセサリー","ネックレス","680","¥ 680","https://www.mercari.com/jp/u/322793524/","チョコ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"37","m35143762668","コスメ・香水・美容","その他","健康用品","333","¥ 333","https://www.mercari.com/jp/u/962658983/","イツキばープロフィールを一読願います","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"37","m40156505123","インテリア・住まい・小物","キッチン/食器","食器","2000","¥ 2,000","https://www.mercari.com/jp/u/343899724/","sena","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"37","m71082629723","ハンドメイド","アクセサリー(女性用)","チャーム","500","¥ 500","https://www.mercari.com/jp/u/637487043/","ピョン吉","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"37","m15244984540","エンタメ・ホビー","コミック/アニメグッズ","カード","500","¥ 500","https://www.mercari.com/jp/u/587790437/","サクラ✴︎値下げ交渉NG","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"37","m88298531072","エンタメ・ホビー","トレーディングカード","遊戯王","999","¥ 999","https://www.mercari.com/jp/u/338858146/","LUKE","未使用に近い","着払い(購入者負担)","ゆうメール","2~3日で発送",
"37","m30087682691","レディース","パンツ","デニム/ジーンズ","23500","¥ 23,500","https://www.mercari.com/jp/u/541093573/","Vixen","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"37","m48606671547","エンタメ・ホビー","タレントグッズ","その他","9500","¥ 9,500","https://www.mercari.com/jp/u/337339506/","193","未使用に近い","送料込み(出品者負担)","レターパック","2~3日で発送",
"37","m82785430691","エンタメ・ホビー","コミック/アニメグッズ","カード","800","¥ 800","https://www.mercari.com/jp/u/615744784/","和7811","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"37","m59517154123","レディース","パンツ","デニム/ジーンズ","28900","¥ 28,900","https://www.mercari.com/jp/u/541093573/","Vixen","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"37","m44662637342","エンタメ・ホビー","コミック/アニメグッズ","カード","999","¥ 999","https://www.mercari.com/jp/u/615744784/","和7811","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"37","m80509834282","コスメ・香水・美容","ベースメーク/化粧品","リップグロス","1000","¥ 1,000","https://www.mercari.com/jp/u/331826356/","みーぽん(^^)","傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"37","m97222602495","エンタメ・ホビー","タレントグッズ","スポーツ選手","2980","¥ 2,980","https://www.mercari.com/jp/u/615744784/","和7811","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"37","m95649069309","レディース","パンツ","デニム/ジーンズ","10800","¥ 10,800","https://www.mercari.com/jp/u/541093573/","Vixen","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"37","m59760523601","レディース","パンツ","デニム/ジーンズ","9200","¥ 9,200","https://www.mercari.com/jp/u/541093573/","Vixen","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"37","m95042117830","レディース","ジャケット/アウター","ダウンジャケット","65000","¥ 65,000","https://www.mercari.com/jp/u/319090266/","ちー。","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"37","m38797518444","レディース","パンツ","デニム/ジーンズ","15900","¥ 15,900","https://www.mercari.com/jp/u/541093573/","Vixen","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"37","m79923592632","レディース","小物","長財布","10000","¥ 10,000","https://www.mercari.com/jp/u/321168577/","Raiden Ryu","全体的に状態が悪い","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"37","m94587536395","ベビー・キッズ","キッズ服(男女兼用) 100cm~","ジャケット/上着","1099","¥ 1,099","https://www.mercari.com/jp/u/705149891/","さくらこ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"37","m64238549992","レディース","スーツ/フォーマル/ドレス","スカートスーツ上下","2888","¥ 2,888","https://www.mercari.com/jp/u/962658983/","イツキばープロフィールを一読願います","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"37","m56900310098","エンタメ・ホビー","コミック/アニメグッズ","クリアファイル","2000","¥ 2,000","https://www.mercari.com/jp/u/244031212/","甘党女子＊小遣い稼ぎ中","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"37","m43206007237","エンタメ・ホビー","コミック/アニメグッズ","カード","5200","¥ 5,200","https://www.mercari.com/jp/u/587790437/","サクラ✴︎値下げ交渉NG","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"37","m880043771","レディース","ジャケット/アウター","ジャンパー/ブルゾン","3000","¥ 3,000","https://www.mercari.com/jp/u/378622719/","acchy","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"37","m41513971554","メンズ","バッグ","リュック/バックパック","1000","¥ 1,000","https://www.mercari.com/jp/u/294523535/","SARA","やや傷や汚れあり","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"37","m69750762641","レディース","ヘアアクセサリー","ヘアバンド/カチューシャ","500","¥ 500","https://www.mercari.com/jp/u/294523535/","SARA","未使用に近い","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"37","m32931204203","レディース","アクセサリー","リング","8800","¥ 8,800","https://www.mercari.com/jp/u/145086731/","もも週末セール中！月曜日戻します！","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"37","m39190827972","レディース","パンツ","カジュアルパンツ","7900","¥ 7,900","https://www.mercari.com/jp/u/525360282/","K.K","新品、未使用","送料込み(出品者負担)","レターパック","4~7日で発送",
"40","m68419377800","エンタメ・ホビー","本","文学/小説","1100","¥ 1,100","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m97173771844","エンタメ・ホビー","本","ビジネス/経済","1200","¥ 1,200","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"40","m14376192650","エンタメ・ホビー","本","ビジネス/経済","1200","¥ 1,200","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m67128875733","自動車・オートバイ","自動車","汎用パーツ","950","¥ 950","https://www.mercari.com/jp/u/858393495/","【プロフ必読】車パーツshop　ZEEK","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"40","m73732111447","エンタメ・ホビー","本","ビジネス/経済","1300","¥ 1,300","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m27035757770","エンタメ・ホビー","本","ビジネス/経済","3500","¥ 3,500","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m51691850265","エンタメ・ホビー","本","人文/社会","1100","¥ 1,100","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m93558453987","エンタメ・ホビー","本","ビジネス/経済","1180","¥ 1,180","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m18772761978","ハンドメイド","日用品/インテリア","フラワー/ガーデン","1600","¥ 1,600","https://www.mercari.com/jp/u/351252461/","夢見る夢子送料無料","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"40","m21650021627","エンタメ・ホビー","本","ビジネス/経済","1100","¥ 1,100","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m49786493020","エンタメ・ホビー","本","文学/小説","1050","¥ 1,050","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m33999863996","エンタメ・ホビー","本","ノンフィクション/教養","1200","¥ 1,200","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m27626617836","エンタメ・ホビー","本","ビジネス/経済","818","¥ 818","https://www.mercari.com/jp/u/722090722/","志士丸堂","やや傷や汚れあり","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"40","m21916455532","エンタメ・ホビー","本","ビジネス/経済","1000","¥ 1,000","https://www.mercari.com/jp/u/722090722/","志士丸堂","未使用に近い","送料込み(出品者負担)","ゆうメール","2~3日で発送",
