"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"4","m38365581708","エンタメ・ホビー","漫画","同人誌","2555","¥ 2,555","https://www.mercari.com/jp/u/680491235/","じゅんぺ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"4","m42396248176","エンタメ・ホビー","DVD/ブルーレイ","ミュージック","888","¥ 888","https://www.mercari.com/jp/u/675331276/","trk☪︎","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"4","m91208842953","ベビー・キッズ","キッズ服(男の子用) 100cm~","パジャマ","888","¥ 888","https://www.mercari.com/jp/u/875153793/","カブト冬物SALE プロフ必読","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"4","m98929312416","エンタメ・ホビー","コレクション","貨幣","600","¥ 600","https://www.mercari.com/jp/u/173319150/","長澤宏飛","目立った傷や汚れなし","着払い(購入者負担)","未定","1~2日で発送",
"5","m25900132677","コスメ・香水・美容","ヘアケア","スタイリング剤","700","¥ 700","https://www.mercari.com/jp/u/725763319/","サムライ","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"5","m48505420254","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","4666","¥ 4,666","https://www.mercari.com/jp/u/370134529/","みかん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"5","m87197279920","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","3666","¥ 3,666","https://www.mercari.com/jp/u/370134529/","みかん","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"5","m57757522388","インテリア・住まい・小物","キッチン/食器","食器","3999","¥ 3,999","https://www.mercari.com/jp/u/370134529/","みかん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"5","m37580291575","その他","文房具/事務用品","筆記具","888","¥ 888","https://www.mercari.com/jp/u/595196104/","ほしぞら","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"5","m48140969141","家電・スマホ・カメラ","美容/健康","美容機器","11111","¥ 11,111","https://www.mercari.com/jp/u/256517819/","I LOVE GUCCI゜+.*ʚ♡ɞ*","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"5","m72808589117","レディース","ジャケット/アウター","ダッフルコート","5500","¥ 5,500","https://www.mercari.com/jp/u/341758999/","必ずコメント ♡","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"5","m18298302809","メンズ","ジャケット/アウター","ナイロンジャケット","4800","¥ 4,800","https://www.mercari.com/jp/u/116949354/","moo","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"5","m84937736517","コスメ・香水・美容","ヘアケア","トリートメント","1400","¥ 1,400","https://www.mercari.com/jp/u/377211151/","睦月＠プロフ必読★値下げ＆値引してません","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"5","m90098582821","その他","ペット用品","魚/水草","330","¥ 330","https://www.mercari.com/jp/u/222922606/","ゆんゆん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"5","m76684446372","エンタメ・ホビー","タレントグッズ","スポーツ選手","1000","¥ 1,000","https://www.mercari.com/jp/u/691981918/","空みーる♡週末セール中（*＾＾*)","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"5","m73321493490","エンタメ・ホビー","トレーディングカード","ドラゴンボール","5555","¥ 5,555","https://www.mercari.com/jp/u/173054243/","ミュウミュウ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"5","m18408022087","エンタメ・ホビー","コミック/アニメグッズ","カード","400","¥ 400","https://www.mercari.com/jp/u/918749340/","ママン☆プロフ必読","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"5","m31142855291","メンズ","パンツ","デニム/ジーンズ","1200","¥ 1,200","https://www.mercari.com/jp/u/837007881/","M","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"5","m67938708965","メンズ","レッグウェア","ソックス","1555","¥ 1,555","https://www.mercari.com/jp/u/440307825/","✴︎kerry✴︎","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"5","m60253708088","エンタメ・ホビー","その他","その他","777","¥ 777","https://www.mercari.com/jp/u/277339809/","MSY 〜プロフは見た方が得かも！？〜","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"5","m39310439452","ベビー・キッズ","キッズ服(女の子用) 100cm~","フォーマル/ドレス","3200","¥ 3,200","https://www.mercari.com/jp/u/647403432/","☆Naki☆","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"5","m75869592671","エンタメ・ホビー","フィギュア","コミック/アニメ","1100","¥ 1,100","https://www.mercari.com/jp/u/736284005/","リンゴバナナ","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"5","m37901818511","エンタメ・ホビー","CD","K-POP/アジア","1111","¥ 1,111","https://www.mercari.com/jp/u/169814722/","ふー","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"5","m59719907978","エンタメ・ホビー","コミック/アニメグッズ","カード","333","¥ 333","https://www.mercari.com/jp/u/918749340/","ママン☆プロフ必読","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"5","m74020433617","エンタメ・ホビー","CD","K-POP/アジア","399","¥ 399","https://www.mercari.com/jp/u/419591600/","YUN","やや傷や汚れあり","送料込み(出品者負担)","レターパック","4~7日で発送",
"5","m26893597475","レディース","バッグ","ショルダーバッグ","22222","¥ 22,222","https://www.mercari.com/jp/u/423158256/","のびん屋《処分セール中》","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"5","m64248007292","インテリア・住まい・小物","キッチン/食器","アルコールグッズ","2000","¥ 2,000","https://www.mercari.com/jp/u/116949354/","moo","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"5","m19833748254","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","1111","¥ 1,111","https://www.mercari.com/jp/u/511250964/","こむぎ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"5","m87390344523","レディース","バッグ","ハンドバッグ","2800","¥ 2,800","https://www.mercari.com/jp/u/116949354/","moo","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"5","m28401523013","メンズ","トップス","シャツ","2600","¥ 2,600","https://www.mercari.com/jp/u/418118272/","★ミルク★","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"5","m37063539816","エンタメ・ホビー","タレントグッズ","アイドル","2666","¥ 2,666","https://www.mercari.com/jp/u/914620754/","im","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"5","m74663578476","ベビー・キッズ","キッズ服(女の子用) 100cm~","トップス(Tシャツ/カットソー)","888","¥ 888","https://www.mercari.com/jp/u/281315003/","2児mama☺︎プロフ必読願います☺︎","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"5","m32112485985","エンタメ・ホビー","コミック/アニメグッズ","カード","555","¥ 555","https://www.mercari.com/jp/u/918749340/","ママン☆プロフ必読","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"5","m49687307478","メンズ","パンツ","ワークパンツ/カーゴパンツ","900","¥ 900","https://www.mercari.com/jp/u/418118272/","★ミルク★","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"5","m73633254131","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","11888","¥ 11,888","https://www.mercari.com/jp/u/204599699/","マケレレ","新品、未使用","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"5","m15813422813","ベビー・キッズ","授乳/食事","ミルク","500","¥ 500","https://www.mercari.com/jp/u/681104549/","396","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"5","m57262069288","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","9333","¥ 9,333","https://www.mercari.com/jp/u/204599699/","マケレレ","新品、未使用","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"5","m74150561505","エンタメ・ホビー","トレーディングカード","デュエルマスターズ","555","¥ 555","https://www.mercari.com/jp/u/517798527/","ミッチープロフ必読","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"5","m64008663242","エンタメ・ホビー","DVD/ブルーレイ","ミュージック","4000","¥ 4,000","https://www.mercari.com/jp/u/703814787/","なこ*","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"5","m43881462586","ベビー・キッズ","ベビー服(男の子用)  ~95cm","トップス","444","¥ 444","https://www.mercari.com/jp/u/523454071/","ららmama(*´ω｀*).。o○","傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"5","m60333983098","ベビー・キッズ","おもちゃ","絵本","444","¥ 444","https://www.mercari.com/jp/u/595196104/","ほしぞら","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"5","m39059386793","メンズ","トップス","シャツ","900","¥ 900","https://www.mercari.com/jp/u/688720949/","まなてぃ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"5","m85058939974","エンタメ・ホビー","タレントグッズ","ミュージシャン","950","¥ 950","https://www.mercari.com/jp/u/874208312/","緋毬","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"5","m90999107469","レディース","パンツ","サルエルパンツ","2980","¥ 2,980","https://www.mercari.com/jp/u/576813837/","ａｋｋｏ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"6","m20243351893","レディース","ジャケット/アウター","その他","5000","¥ 5,000","https://www.mercari.com/jp/u/800120364/","ハロ☆断捨離中","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"6","m39679472465","エンタメ・ホビー","本","地図/旅行ガイド","1000","¥ 1,000","https://www.mercari.com/jp/u/404640182/","momo@プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
